294,5.5,0
453,3.4966887417218544,0
207,4.608695652173913,0
570,3.036842105263158,0
1143,10.556430446194225,0
1143,13.782152230971128,0
1071,19.26050420168067,0
1035,12.284057971014493,0
636,9.179245283018869,0
1191,5.969773299748111,0
1650,24.03272727272727,0
2781,35.3042071197411,0
1560,17.536538461538463,0
204,6.0,0
615,7.668292682926829,0
1479,19.0973630831643,0
282,0.2978723404255319,0
954,11.10377358490566,0
2277,29.160737812911727,0
810,11.462962962962964,0
543,7.342541436464089,0
1248,14.045673076923077,0
795,10.060377358490566,0
492,6.676829268292683,0
1128,11.40159574468085,0
1893,9.099841521394612,0
519,9.398843930635838,0
444,6.891891891891892,0
1431,18.044025157232703,0
2382,22.006297229219143,0
681,8.127753303964758,0
822,12.978102189781023,0
894,10.986577181208053,0
669,5.42152466367713,0
339,5.778761061946903,0
1677,16.695885509838998,0
1053,21.746438746438745,0
1986,21.172205438066467,0
2922,28.998973305954827,0
273,4.230769230769231,0
990,12.554545454545455,0
1008,14.428571428571429,0
1356,16.07300884955752,0
1023,9.187683284457478,0
699,6.424892703862661,0
1080,7.986111111111111,0
366,7.622950819672131,0
1389,16.565874730021598,0
2106,26.108262108262107,0
669,8.201793721973095,0
1287,13.673659673659674,0
1107,13.281842818428185,0
1770,23.73220338983051,0
288,6.114583333333333,0
762,11.015748031496063,0
2225,2.304269662921348,0
267,8.707865168539326,0
1065,9.053521126760563,0
1947,21.466872110939907,0
645,11.87906976744186,0
3258,42.48526703499079,0
972,16.04320987654321,0
204,4.9411764705882355,0
492,6.9939024390243905,0
1017,12.766961651917404,0
819,16.073260073260073,0
864,14.152777777777779,0
1095,11.06027397260274,0
1578,19.67680608365019,0
501,6.227544910179641,0
2391,41.05395232120452,0
2208,26.566576086956523,0
201,4.223880597014926,0
3858,44.751944012441676,0
1623,14.11275415896488,0
273,5.186813186813187,0
471,5.388535031847134,0
1347,18.102449888641427,0
5523,60.053231939163496,0
744,6.584677419354839,0
879,9.34470989761092,0
1194,18.86180904522613,0
3726,61.41304347826087,0
528,6.142045454545454,0
1878,24.972843450479232,0
1200,13.1075,0
399,7.533834586466165,0
1818,22.193069306930692,0
1356,15.891592920353983,0
672,10.040178571428571,0
441,6.428571428571429,0
804,12.802238805970148,0
1347,12.957683741648108,0
612,7.803921568627451,0
1689,13.047957371225577,0
2121,21.13719943422914,0
1089,12.696969696969697,0
1302,15.619815668202765,0
1578,19.9106463878327,0
345,2.6695652173913045,0
771,11.964980544747082,0
1128,12.23936170212766,0
1305,9.705747126436782,0
561,9.422459893048128,0
1977,26.603945371775417,0
711,8.810126582278482,0
1722,23.196864111498257,0
642,12.962616822429906,0
723,9.41908713692946,0
3192,2.481203007518797,0
582,7.298969072164948,0
732,8.75,0
2838,28.90909090909091,0
1146,16.293193717277486,0
1077,9.696378830083566,0
1779,19.765598650927487,0
741,9.182186234817813,0
1752,16.686643835616437,0
1650,20.638181818181817,0
900,12.126666666666667,0
1362,13.469162995594713,0
1110,12.3,0
555,7.783783783783784,0
1410,14.795744680851064,0
1278,10.889671361502348,0
1362,14.462555066079295,0
810,9.262962962962963,0
1521,16.16568047337278,0
2118,31.64730878186969,0
2118,30.973087818696882,0
1695,17.090265486725663,0
777,7.9073359073359075,0
741,9.93927125506073,0
1626,19.38929889298893,0
528,4.556818181818182,0
582,11.15979381443299,0
294,8.459183673469388,0
732,8.475409836065573,0
1515,16.79009900990099,0
2466,28.579075425790755,0
669,8.991031390134529,0
1512,20.50793650793651,0
2487,27.798552472858866,0
4623,57.128487994808566,0
723,11.738589211618256,0
2784,41.75754310344828,0
2070,31.1,0
1575,19.133333333333333,0
789,12.752851711026617,0
3408,39.80105633802817,0
3609,40.62177888611804,0
1716,23.606643356643357,0
2289,24.16775884665793,0
273,5.1098901098901095,0
405,4.266666666666667,0
3390,43.82389380530974,0
612,7.990196078431373,0
1158,14.041450777202073,0
675,10.431111111111111,0
1920,23.1609375,0
1119,12.332439678284182,0
1200,12.7675,0
801,10.573033707865168,0
642,7.509345794392523,0
1014,3.1893491124260356,0
660,11.572727272727272,0
969,8.6656346749226,0
318,3.7358490566037736,0
795,6.950943396226415,0
2010,26.059701492537314,0
1113,17.514824797843666,0
546,3.840659340659341,0
1629,17.392265193370164,0
645,13.525581395348837,0
1500,18.56,0
1401,23.955032119914346,0
921,11.169381107491857,0
522,7.155172413793103,0
792,6.3106060606060606,0
1146,17.044502617801047,0
1035,15.605797101449275,0
540,7.222222222222222,0
861,11.83623693379791,0
831,10.790613718411553,0
1323,23.378684807256235,0
1470,12.66530612244898,0
984,13.018292682926829,0
582,8.969072164948454,0
1416,13.197033898305085,0
534,6.151685393258427,0
276,5.739130434782608,0
819,9.212454212454212,0
1005,13.802985074626866,0
972,11.79320987654321,0
1461,10.981519507186858,0
1314,14.682648401826484,0
930,10.216129032258065,0
1341,15.252796420581655,0
1179,14.017811704834605,0
1143,12.527559055118111,0
252,5.095238095238095,0
3726,65.67149758454106,0
507,4.14792899408284,0
279,3.956989247311828,0
933,4.713826366559486,0
690,12.017391304347827,0
861,8.428571428571429,0
3033,41.80613254203759,0
921,10.214983713355048,0
2028,26.13609467455621,0
552,11.418478260869565,0
657,10.65296803652968,0
960,13.184375,0
783,8.574712643678161,0
2610,19.847126436781608,0
303,5.198019801980198,0
3645,47.34320987654321,0
444,6.5608108108108105,0
1632,20.191176470588236,0
2367,27.814955640050698,0
795,6.928301886792453,0
1029,10.457725947521865,0
585,12.42051282051282,0
1194,12.821608040201005,0
2301,25.739243807040417,0
735,11.093877551020409,0
1002,15.0,0
948,12.924050632911392,0
2769,32.228602383531964,0
1128,11.079787234042554,0
1119,11.96514745308311,0
1479,24.342799188640974,0
1128,10.662234042553191,0
2346,25.76086956521739,0
357,7.117647058823529,0
693,9.952380952380953,0
1428,17.09873949579832,0
744,8.616935483870968,0
477,6.540880503144654,0
822,11.671532846715328,0
873,7.6116838487972505,0
1050,11.694285714285714,0
1038,12.598265895953757,0
750,11.716,0
564,5.925531914893617,0
621,9.144927536231885,0
1206,14.972636815920398,0
255,6.376470588235295,0
324,5.537037037037037,0
462,9.915584415584416,0
1710,26.101754385964913,0
1194,16.902010050251256,0
540,5.294444444444444,0
465,8.87741935483871,0
801,9.41947565543071,0
3225,50.12,0
1737,20.754749568221072,0
1347,14.44543429844098,0
351,3.7777777777777777,0
1044,13.597701149425287,0
813,13.011070110701107,0
501,6.125748502994012,0
474,9.449367088607595,0
3051,39.89773844641101,0
1278,26.154929577464788,0
1368,16.890350877192983,0
855,14.614035087719298,0
936,7.5256410256410255,0
1233,12.148418491484184,0
5190,66.06184971098266,0
1068,14.75561797752809,0
1593,22.48210922787194,0
510,4.817647058823529,0
345,5.834782608695652,0
1065,18.645070422535213,0
504,8.976190476190476,0
939,7.178913738019169,0
567,9.174603174603174,0
930,16.929032258064517,0
903,8.920265780730897,0
633,7.739336492890995,0
540,4.961111111111111,0
504,4.0773809523809526,0
435,5.468965517241379,0
966,10.863354037267081,0
2160,25.970833333333335,0
1386,19.87878787878788,0
1791,24.877721943048577,0
750,13.876,0
2118,32.64447592067989,0
1125,14.434666666666667,0
1185,14.427848101265823,0
2784,34.38469827586207,0
1650,23.643636363636364,0
1845,15.856910569105692,0
1401,18.22912205567452,0
609,8.25615763546798,0
777,5.687258687258687,0
795,13.460377358490566,0
816,9.522058823529411,0
2475,38.70909090909091,0
360,8.65,0
495,9.442424242424243,0
630,8.58095238095238,0
384,1.21875,1
320,3.31875,1
674,3.391691394658754,1
594,3.585858585858586,1
254,0.968503937007874,1
1351,3.715025906735751,1
1119,4.93029490616622,1
1799,5.309616453585325,1
1509,3.8389662027833,1
523,1.875717017208413,1
967,4.755946225439503,1
1016,4.686023622047244,1
1101,4.8501362397820165,1
868,3.9919354838709675,1
666,6.454954954954955,1
1082,4.929759704251387,1
418,2.9066985645933014,1
1403,4.11831789023521,1
262,1.6259541984732824,1
217,1.4654377880184333,1
558,3.881720430107527,1
480,2.96875,1
455,5.004395604395604,1
622,3.1012861736334405,1
701,3.2567760342368044,1
530,2.869811320754717,1
608,4.860197368421052,1
2188,4.3574040219378425,1
495,3.478787878787879,1
345,1.382608695652174,1
2232,3.1868279569892475,1
744,5.028225806451613,1
1543,4.0051847051198965,1
1508,3.7897877984084882,1
349,4.882521489971347,1
389,1.93573264781491,1
1361,3.0044085231447464,1
253,3.391304347826087,1
697,1.6097560975609757,1
2533,4.525463876825898,1
904,4.971238938053097,1
1600,3.2775,1
1746,3.281786941580756,1
202,0.1485148514851485,1
3652,3.404983570646221,1
973,3.551901336073998,1
805,0.9130434782608695,1
491,1.2830957230142566,1
535,1.519626168224299,1
680,4.402941176470589,1
867,2.1833910034602075,1
714,4.033613445378151,1
484,2.4483471074380163,1
469,0.5565031982942431,1
663,4.479638009049774,1
1620,4.181481481481481,1
1015,3.0,1
358,0.6536312849162011,1
728,3.8653846153846154,1
501,3.934131736526946,1
2179,4.270766406608536,1
538,3.2286245353159853,1
2106,4.0754985754985755,1
389,1.8740359897172236,1
1299,3.0092378752886835,1
232,0.5689655172413793,1
696,3.0086206896551726,1
1476,3.5447154471544717,1
307,1.5928338762214984,1
1127,4.788819875776397,1
273,2.1648351648351647,1
2688,5.167410714285714,1
1058,4.6843100189035916,1
269,0.0,1
950,5.977894736842106,1
743,5.499327052489906,1
1017,4.427728613569322,1
1072,3.1819029850746268,1
1009,2.77998017839445,1
737,4.359565807327002,1
1926,5.8006230529595015,1
1122,5.205882352941177,1
282,2.372340425531915,1
425,2.7388235294117647,1
1672,4.966507177033493,1
201,1.4776119402985075,1
988,5.9908906882591095,1
247,2.5020242914979756,1
666,4.2792792792792795,1
236,1.1822033898305084,1
272,0.0,1
2949,3.3987792472024414,1
504,1.8273809523809523,1
319,3.1316614420062696,1
2805,3.19572192513369,1
1253,4.0822027134876295,1
1129,5.715677590788308,1
928,3.4073275862068964,1
428,2.22196261682243,1
940,5.846808510638298,1
591,5.131979695431472,1
2162,2.1549491211840888,1
891,3.154882154882155,1
1079,3.9731232622798887,1
940,5.412765957446808,1
1286,6.879471228615863,1
378,3.626984126984127,1
1436,3.735376044568245,1
285,1.7894736842105263,1
234,2.448717948717949,1
252,0.9642857142857143,1
1081,5.361702127659575,1
794,4.012594458438287,1
1940,3.643298969072165,1
1159,2.9663503019844693,1
959,3.3847758081334725,1
1033,5.192642787996128,1
1318,5.203338391502276,1
481,3.212058212058212,1
541,5.5286506469500925,1
604,4.216887417218543,1
889,3.155230596175478,1
357,3.2184873949579833,1
210,0.0,1
2382,3.3526448362720402,1
3592,4.256124721603563,1
211,0.5687203791469194,1
933,2.5016077170418005,1
2405,3.790852390852391,1
443,1.0970654627539504,1
1301,4.604919292851653,1
538,3.775092936802974,1
1226,5.593800978792822,1
892,4.123318385650224,1
816,2.797794117647059,1
844,2.015402843601896,1
322,2.869565217391304,1
573,2.738219895287958,1
558,2.2419354838709675,1
2078,4.234359961501443,1
1904,5.443802521008403,1
472,3.1716101694915255,1
726,5.75206611570248,1
576,6.067708333333333,1
2164,4.72181146025878,1
1951,4.848282931829831,1
550,2.541818181818182,1
730,4.175342465753425,1
1135,3.8273127753303964,1
793,2.421185372005044,1
1173,4.5268542199488495,1
943,5.102863202545069,1
608,1.7467105263157894,1
850,3.5294117647058822,1
580,4.137931034482759,1
1896,3.1487341772151898,1
631,3.4611727416798734,1
520,2.1173076923076923,1
499,2.62124248496994,1
1408,5.341619318181818,1
670,2.9507462686567165,1
785,1.9605095541401274,1
804,4.753731343283582,1
1333,3.7854463615903975,1
408,2.514705882352941,1
414,5.811594202898551,1
273,0.8021978021978022,1
739,3.791610284167794,1
276,0.358695652173913,1
750,3.504,1
1278,4.847417840375587,1
2199,3.9740791268758526,1
303,2.633663366336634,1
1364,4.159090909090909,1
721,3.3869625520110955,1
258,0.18604651162790697,1
1545,2.9223300970873787,1
1204,5.775747508305648,1
315,1.3428571428571427,1
1350,4.1866666666666665,1
359,1.2701949860724233,1
538,2.358736059479554,1
949,2.4625922023182296,1
500,3.792,1
519,1.9942196531791907,1
1437,3.5052192066805845,1
2916,4.2139917695473255,1
827,3.2539298669891172,1
1906,4.145855194123819,1
1970,4.5152284263959395,1
1357,3.6632277081798086,1
1440,4.364583333333333,1
798,3.5676691729323307,1
822,4.627737226277373,1
611,3.8150572831423895,1
271,2.291512915129151,1
877,5.418472063854048,1
1725,3.5234782608695654,1
277,1.743682310469314,1
298,0.0,1
246,1.7682926829268293,1
903,3.335548172757475,1
1108,2.997292418772563,1
3671,3.6782892944701717,1
274,2.343065693430657,1
365,0.4931506849315068,1
428,5.796728971962617,1
1197,4.368421052631579,1
311,2.0836012861736335,1
262,3.366412213740458,1
374,2.6390374331550803,1
1126,2.4484902309058616,1
1135,2.9365638766519826,1
1177,3.4027187765505524,1
1611,2.7579143389199254,1
711,1.8185654008438819,1
720,4.2125,1
570,2.0210526315789474,1
1103,2.1541251133272894,1
404,2.948019801980198,1
497,2.8611670020120723,1
274,1.281021897810219,1
388,1.306701030927835,1
551,3.598911070780399,1
2690,5.2438661710037175,1
665,3.081203007518797,1
942,4.872611464968153,1
537,7.592178770949721,1
544,4.599264705882353,1
827,4.85006045949214,1
345,2.617391304347826,1
1176,4.10969387755102,1
1359,1.7593818984547462,1
471,2.8662420382165603,1
904,4.579646017699115,1
636,4.636792452830188,1
683,4.519765739385066,1
1811,4.668139149641083,1
977,5.809621289662231,1
452,2.329646017699115,1
781,2.581306017925736,1
1123,4.405164737310774,1
561,3.855614973262032,1
1192,3.863255033557047,1
1669,4.403834631515878,1
766,3.751958224543081,1
1252,5.355431309904153,1
1063,4.12041392285983,1
1465,4.038225255972696,1
423,3.3120567375886525,1
1188,4.075757575757576,1
1260,2.0880952380952382,1
474,7.310126582278481,1
285,0.8736842105263158,1
1260,4.154761904761905,1
347,2.2046109510086453,1
928,3.814655172413793,1
427,2.2552693208430914,1
382,4.774869109947644,1
476,0.8823529411764706,1
1421,4.216045038705137,1
800,3.89625,1
214,0.5467289719626168,1
319,2.7366771159874608,1
682,5.590909090909091,1
1901,3.5539189900052603,1
409,1.80440097799511,1
2954,3.9262017603249832,1
333,2.6036036036036037,1
577,2.246100519930676,1
463,0.5377969762419006,1
3221,4.4464452033529955,1
587,2.729131175468484,1
1186,3.566610455311973,1
802,6.632169576059851,1
331,1.3957703927492446,1
454,3.4162995594713657,1
907,4.746416758544653,1
400,2.145,1
360,1.1083333333333334,1
403,3.372208436724566,1
603,3.681592039800995,1
1993,3.64274962368289,1
1324,4.6540785498489425,1
385,2.1974025974025975,1
702,2.8333333333333335,1
1109,4.2227231740306586,1
1291,3.5158791634391946,1
676,3.084319526627219,1
526,3.0399239543726235,1
757,4.822985468956407,1
987,4.349544072948328,1
759,3.272727272727273,1
550,3.949090909090909,1
1452,2.927685950413223,1
351,4.683760683760684,1
1037,3.471552555448409,1
215,1.130232558139535,1
360,2.4166666666666665,1
311,0.5016077170418006,1
401,1.773067331670823,1
473,4.73784355179704,1
855,4.368421052631579,1
422,3.4549763033175354,1
2534,3.1018153117600633,1
1152,4.731770833333333,1
1085,3.199078341013825,1
3225,4.080930232558139,1
2325,3.2193548387096773,1
235,4.0212765957446805,1
514,1.5875486381322956,1
533,2.6116322701688555,1
1989,3.7496229260935143,1
850,4.277647058823529,1
1593,2.3333333333333335,1
1077,4.309192200557103,1
767,4.404172099087353,1
598,3.020066889632107,1
609,2.477832512315271,1
859,2.7171129220023285,1
779,2.637997432605905,1
873,6.065292096219931,1
449,1.6369710467706013,1
1472,2.109375,1
609,2.6995073891625614,1
1532,3.3093994778067883,1
442,3.68552036199095,1
627,1.569377990430622,1
1189,4.248948696383516,1
1400,4.742142857142857,1
323,1.3560371517027863,1
458,2.665938864628821,1
414,1.8405797101449275,1
466,2.3433476394849784,1
920,5.458695652173913,1
294,2.0816326530612246,1
391,1.473145780051151,1
1343,4.800446760982874,1
1840,2.8711956521739133,1
330,1.2,1
254,0.6614173228346457,1
1634,6.853733170134639,1
